Date,Open,Close,High,Volume,Movement,Daily_Return,Volatility,Close_lag1,High_lag1,Volume_lag1,Daily_Return_lag1,Volatility_lag1
2018-12-31,3.38,3.33,3.41,465140000.0,1,-0.29940119760478723,2.7713333565217253,3.34,3.43,628728000.0,2.1406727828746197,3.5308161111200795
2019-01-02,3.26,3.4,3.46,508752000.0,0,2.102102102102088,2.422295223628099,3.33,3.41,465140000.0,-0.29940119760478723,2.7713333565217253
2019-01-03,3.34,3.19,3.37,705552000.0,0,-6.176470588235294,3.417295956891388,3.4,3.46,508752000.0,2.102102102102088,2.422295223628099
2019-01-04,3.27,3.4,3.44,585620000.0,1,6.583072100313481,4.658114550068088,3.19,3.37,705552000.0,-6.176470588235294,3.417295956891388
2019-01-07,3.46,3.58,3.62,709160000.0,1,5.294117647058827,5.068567861355904,3.4,3.44,585620000.0,6.583072100313481,4.658114550068088
2019-01-08,3.66,3.49,3.66,786016000.0,1,-2.5139664804469275,5.35391848556204,3.58,3.62,709160000.0,5.294117647058827,5.068567861355904
2019-01-09,3.54,3.56,3.61,617260000.0,1,2.005730659025784,5.3493905065211855,3.49,3.66,786016000.0,-2.5139664804469275,5.35391848556204
2019-01-10,3.54,3.63,3.63,523156000.0,0,1.96629213483146,3.5358185098845243,3.56,3.61,617260000.0,2.005730659025784,5.3493905065211855
2019-01-11,3.6,3.72,3.74,874764000.0,0,2.4793388429752206,2.7991036392039987,3.63,3.63,523156000.0,1.96629213483146,3.5358185098845243
2019-01-14,3.66,3.76,3.78,730168000.0,0,1.0752688172043001,2.0302248524473145,3.72,3.74,874764000.0,2.4793388429752206,2.7991036392039987
2019-01-15,3.79,3.74,3.83,617012000.0,1,-0.5319148936170137,1.1927183933570842,3.76,3.78,730168000.0,1.0752688172043001,2.0302248524473145
2019-01-16,3.77,3.72,3.8,470104000.0,1,-0.5347593582887722,1.393781266429216,3.74,3.83,617012000.0,-0.5319148936170137,1.1927183933570842
2019-01-17,3.68,3.79,3.83,493436000.0,0,1.8817204301075252,1.3778898719141384,3.72,3.8,470104000.0,-0.5347593582887722,1.393781266429216
2019-01-18,3.84,3.92,3.94,651336000.0,1,3.430079155672816,1.6859789486585286,3.79,3.83,493436000.0,1.8817204301075252,1.3778898719141384
2019-01-22,3.89,3.71,3.9,661552000.0,0,-5.35714285714286,3.328921702819825,3.92,3.94,651336000.0,3.430079155672816,1.6859789486585286
2019-01-23,3.77,3.73,3.86,591020000.0,1,0.5390835579514919,3.33847032800892,3.71,3.9,661552000.0,-5.35714285714286,3.328921702819825
2019-01-24,3.81,3.94,3.96,708972000.0,1,5.630026809651478,4.138024971322373,3.73,3.86,591020000.0,0.5390835579514919,3.33847032800892
2019-01-25,3.88,4.0,4.02,1154572000.0,0,1.522842639593902,4.126878224801834,3.94,3.96,708972000.0,5.630026809651478,4.138024971322373
2019-01-28,3.41,3.45,3.54,2511528000.0,0,-13.749999999999996,7.5167651020001225,4.0,4.02,1154572000.0,1.522842639593902,4.126878224801834
2019-01-29,3.4,3.28,3.45,1153932000.0,0,-4.9275362318840665,7.475181740667536,3.45,3.54,2511528000.0,-13.749999999999996,7.5167651020001225
2019-01-30,3.36,3.43,3.44,974228000.0,1,4.573170731707332,8.040656005125005,3.28,3.45,1153932000.0,-4.9275362318840665,7.475181740667536
2019-01-31,3.43,3.59,3.62,842852000.0,0,4.664723032069973,7.839013819094458,3.43,3.44,974228000.0,4.573170731707332,8.040656005125005
2019-02-01,3.61,3.61,3.66,625048000.0,1,0.557103064066844,7.75479057413749,3.59,3.62,842852000.0,4.664723032069973,7.839013819094458
2019-02-04,3.63,3.72,3.76,528592000.0,1,3.0470914127423976,4.000663945700397,3.61,3.66,625048000.0,0.557103064066844,7.75479057413749
2019-02-05,3.74,3.74,3.78,542424000.0,1,0.5376344086021501,2.0466018501616134,3.72,3.76,528592000.0,3.0470914127423976,4.000663945700397
2019-02-06,3.78,3.82,3.89,702464000.0,1,2.1390374331550666,1.7505797267422056,3.74,3.78,542424000.0,0.5376344086021501,2.0466018501616134
2019-02-07,3.77,3.68,3.78,637120000.0,0,-3.6649214659685736,2.5750086240973475,3.82,3.89,702464000.0,2.1390374331550666,1.7505797267422056
2019-02-08,3.61,3.7,3.71,461604000.0,0,0.5434782608695565,2.5749709716427973,3.68,3.78,637120000.0,-3.6649214659685736,2.5750086240973475
2019-02-11,3.65,3.66,3.71,495180000.0,0,-1.0810810810810811,2.1962832830117445,3.7,3.71,461604000.0,0.5434782608695565,2.5749709716427973
2019-02-12,3.7,3.77,3.79,591060000.0,1,3.005464480874309,2.661136401595568,3.66,3.71,495180000.0,-1.0810810810810811,2.1962832830117445
2019-02-13,3.8,3.82,3.89,605372000.0,1,1.3262599469495928,2.5339789824002934,3.77,3.79,591060000.0,3.005464480874309,2.661136401595568
2019-02-14,3.82,3.86,3.89,827264000.0,0,1.0471204188481575,1.4718036058187107,3.82,3.89,605372000.0,1.3262599469495928,2.5339789824002934
2019-02-15,4.07,3.93,4.09,1516748000.0,1,1.81347150259068,1.489649225339191,3.86,3.89,827264000.0,1.0471204188481575,1.4718036058187107
2019-02-19,3.92,3.91,3.99,551892000.0,0,-0.5089058524173073,1.274981592780116,3.93,4.09,1516748000.0,1.81347150259068,1.489649225339191
2019-02-20,3.94,3.96,4.03,540988000.0,1,1.2787723785166127,0.8838181407097507,3.91,3.99,551892000.0,-0.5089058524173073,1.274981592780116
2019-02-21,3.97,3.89,4.0,448548000.0,1,-1.7676767676767624,1.475641730110765,3.96,4.03,540988000.0,1.2787723785166127,0.8838181407097507
2019-02-22,3.94,3.97,3.99,401740000.0,1,2.0565552699228773,1.6497801388749427,3.89,4.0,448548000.0,-1.7676767676767624,1.475641730110765
2019-02-25,4.06,3.96,4.13,656020000.0,1,-0.25188916876575096,1.5150568944454539,3.97,3.99,401740000.0,2.0565552699228773,1.6497801388749427
2019-02-26,3.96,3.92,4.01,488464000.0,0,-1.0101010101010055,1.5854357476968437,3.96,4.13,656020000.0,-0.25188916876575096,1.5150568944454539
2019-02-27,3.91,3.88,3.93,500256000.0,0,-1.0204081632653073,1.4734535525793275,3.92,4.01,488464000.0,-1.0101010101010055,1.5854357476968437
2019-02-28,3.87,3.85,3.89,324944000.0,0,-0.773195876288657,1.2992902582603347,3.88,3.93,500256000.0,-1.0204081632653073,1.4734535525793275
2019-03-01,3.9,3.91,3.95,357188000.0,1,1.558441558441559,1.0843504692139003,3.85,3.89,324944000.0,-0.773195876288657,1.2992902582603347
2019-03-04,3.95,3.91,3.97,409992000.0,1,0.0,1.092928702151112,3.91,3.95,357188000.0,1.558441558441559,1.0843504692139003
2019-03-05,3.9,3.91,3.95,362924000.0,0,0.0,1.0070680830188445,3.91,3.97,409992000.0,0.0,1.092928702151112
2019-03-06,3.9,3.8,3.91,403524000.0,0,-2.813299232736577,1.590489255409818,3.91,3.95,362924000.0,0.0,1.0070680830188445
2019-03-07,3.77,3.73,3.78,450104000.0,0,-1.8421052631578894,1.7189028897349135,3.8,3.91,403524000.0,-2.813299232736577,1.590489255409818
2019-03-08,3.64,3.76,3.77,422416000.0,0,0.8042895442359255,1.499055433452964,3.73,3.78,450104000.0,-1.8421052631578894,1.7189028897349135
2019-03-11,3.78,4.02,4.05,859728000.0,1,6.914893617021267,3.804382073250928,3.76,3.77,422416000.0,0.8042895442359255,1.499055433452964
2019-03-12,4.05,4.06,4.1,579576000.0,1,0.995024875621886,3.790314533300732,4.02,4.05,859728000.0,6.914893617021267,3.804382073250928
2019-03-13,4.1,4.21,4.24,768900000.0,1,3.6945812807881895,3.3228387776167603,4.06,4.1,579576000.0,0.995024875621886,3.790314533300732
2019-03-14,4.22,4.13,4.23,519384000.0,1,-1.9002375296912177,3.3401950273253953,4.21,4.24,768900000.0,3.6945812807881895,3.3228387776167603
2019-03-15,4.18,4.24,4.28,661484000.0,1,2.6634382566586012,3.262229374252557,4.13,4.23,519384000.0,-1.9002375296912177,3.3401950273253953
2019-03-18,4.27,4.22,4.33,486992000.0,1,-0.4716981132075526,2.269637721844991,4.24,4.28,661484000.0,2.6634382566586012,3.262229374252557
2019-03-19,4.31,4.39,4.43,854972000.0,1,4.028436018957349,2.6438148023581074,4.22,4.33,486992000.0,-0.4716981132075526,2.269637721844991
2019-03-20,4.42,4.36,4.47,719148000.0,1,-0.6833712984054552,2.498883441719692,4.39,4.43,854972000.0,4.028436018957349,2.6438148023581074
2019-03-21,4.38,4.59,4.62,824312000.0,1,5.275229357798161,2.6673827772766803,4.36,4.47,719148000.0,-0.6833712984054552,2.498883441719692
2019-03-22,4.57,4.43,4.61,747644000.0,0,-3.4858387799564294,3.6245223155590898,4.59,4.62,824312000.0,5.275229357798161,2.6673827772766803
2019-03-25,4.39,4.34,4.46,525212000.0,0,-2.0316027088036037,3.83654403713204,4.43,4.61,747644000.0,-3.4858387799564294,3.6245223155590898
2019-03-26,4.48,4.42,4.54,703508000.0,1,1.8433179723502224,3.4569819381954523,4.34,4.46,525212000.0,-2.0316027088036037,3.83654403713204
2019-03-27,4.44,4.41,4.49,474372000.0,1,-0.2262443438914019,3.4342934195593178,4.42,4.54,703508000.0,1.8433179723502224,3.4569819381954523
2019-03-28,4.43,4.43,4.49,480264000.0,1,0.45351473922901064,2.095054029592492,4.41,4.49,474372000.0,-0.2262443438914019,3.4342934195593178
2019-03-29,4.49,4.48,4.51,456896000.0,1,1.1286681715575675,1.4818317704268844,4.43,4.49,480264000.0,0.45351473922901064,2.095054029592492
2019-04-01,4.58,4.55,4.58,483824000.0,1,1.5624999999999778,0.841890178810092,4.48,4.51,456896000.0,1.1286681715575675,1.4818317704268844
2019-04-02,4.58,4.57,4.61,440920000.0,1,0.4395604395604602,0.6910394576076399,4.55,4.58,483824000.0,1.5624999999999778,0.841890178810092
2019-04-03,4.62,4.71,4.77,783504000.0,1,3.063457330415753,1.0794180188053228,4.57,4.61,440920000.0,0.4395604395604602,0.6910394576076399
2019-04-04,4.69,4.7,4.74,457376000.0,0,-0.2123142250530785,1.24316147085413,4.71,4.77,783504000.0,3.063457330415753,1.0794180188053228
2019-04-05,4.75,4.77,4.79,481744000.0,1,1.4893617021276562,1.2487032546415273,4.7,4.74,457376000.0,-0.2123142250530785,1.24316147085413
2019-04-08,4.74,4.79,4.82,424192000.0,0,0.41928721174004924,1.2855357222779293,4.77,4.79,481744000.0,1.4893617021276562,1.2487032546415273
2019-04-09,4.76,4.73,4.77,439972000.0,0,-1.2526096033402823,1.6532402509802826,4.79,4.82,424192000.0,0.41928721174004924,1.2855357222779293
2019-04-10,4.73,4.8,4.82,444772000.0,0,1.4799154334038,1.168137333009899,4.73,4.77,439972000.0,-1.2526096033402823,1.6532402509802826
2019-04-11,4.8,4.78,4.83,374600000.0,0,-0.4166666666666541,1.19745577858707,4.8,4.82,444772000.0,1.4799154334038,1.168137333009899
2019-04-12,4.82,4.75,4.83,471708000.0,1,-0.6276150627615107,1.057220742560265,4.78,4.83,374600000.0,-0.4166666666666541,1.19745577858707
2019-04-15,4.74,4.61,4.74,440092000.0,0,-2.9473684210526208,1.595275467075322,4.75,4.83,471708000.0,-0.6276150627615107,1.057220742560265
2019-04-16,4.65,4.7,4.72,394964000.0,1,1.9522776572667988,1.9489376393480147,4.61,4.74,440092000.0,-2.9473684210526208,1.595275467075322
2019-04-17,4.74,4.68,4.76,351004000.0,1,-0.42553191489362874,1.7343447682747906,4.7,4.72,394964000.0,1.9522776572667988,1.9489376393480147
2019-04-18,4.68,4.65,4.72,380988000.0,0,-0.6410256410256276,1.7347790278934883,4.68,4.76,351004000.0,-0.42553191489362874,1.7343447682747906
2019-04-22,4.63,4.71,4.72,279936000.0,0,1.2903225806451424,1.912871116051848,4.65,4.72,380988000.0,-0.6410256410256276,1.7347790278934883
2019-04-23,4.72,4.76,4.79,346856000.0,1,1.0615711252653925,1.1290279355753816,4.71,4.72,279936000.0,1.2903225806451424,1.912871116051848
2019-04-24,4.77,4.77,4.82,318204000.0,1,0.21008403361344463,0.863240391669339,4.76,4.79,346856000.0,1.0615711252653925,1.1290279355753816
2019-04-25,4.73,4.67,4.76,499296000.0,0,-2.0964360587002018,1.3816475684768512,4.77,4.82,318204000.0,0.21008403361344463,0.863240391669339
2019-04-26,4.51,4.45,4.52,868988000.0,0,-4.7109207708779355,2.540628409043353,4.67,4.76,499296000.0,-2.0964360587002018,1.3816475684768512
2019-04-29,4.46,4.48,4.51,391920000.0,1,0.6741573033707926,2.4231411718816123,4.45,4.52,868988000.0,-4.7109207708779355,2.540628409043353
2019-04-30,4.45,4.52,4.55,362920000.0,0,0.8928571428571175,2.38866783443755,4.48,4.51,391920000.0,0.6741573033707926,2.4231411718816123
2019-05-01,4.57,4.51,4.62,354280000.0,1,-0.22123893805309214,2.341082717814391,4.52,4.55,362920000.0,0.8928571428571175,2.38866783443755
2019-05-02,4.52,4.57,4.62,394684000.0,1,1.330376940133049,2.4716011764628214,4.51,4.62,354280000.0,-0.22123893805309214,2.341082717814391
2019-05-03,4.58,4.57,4.59,336824000.0,1,0.0,0.6399556688690534,4.57,4.62,394684000.0,1.330376940133049,2.4716011764628214
2019-05-06,4.38,4.49,4.5,422176000.0,0,-1.7505470459518668,1.1903584627007695,4.57,4.59,336824000.0,0.0,0.6399556688690534
2019-05-07,4.44,4.32,4.44,555220000.0,0,-3.786191536748329,1.9556189175860648,4.49,4.5,422176000.0,-1.7505470459518668,1.1903584627007695
2019-05-08,4.3,4.34,4.42,419168000.0,0,0.4629629629629539,2.036006635920902,4.32,4.44,555220000.0,-3.786191536748329,1.9556189175860648
2019-05-09,4.27,4.25,4.28,660248000.0,0,-2.073732718894006,1.7100430051142999,4.34,4.42,419168000.0,0.4629629629629539,2.036006635920902
2019-05-10,4.22,4.22,4.28,569500000.0,0,-0.7058823529411784,1.5872526762318366,4.25,4.28,660248000.0,-2.073732718894006,1.7100430051142999
2019-05-13,4.08,3.96,4.11,656912000.0,0,-6.16113744075829,2.608964664868373,4.22,4.28,569500000.0,-0.7058823529411784,1.5872526762318366
2019-05-14,4.0,4.05,4.08,524880000.0,1,2.2727272727272707,3.179517111085531,3.96,4.11,656912000.0,-6.16113744075829,2.608964664868373
2019-05-15,3.99,3.98,4.02,502320000.0,0,-1.7283950617283939,3.0335999991313103,4.05,4.08,524880000.0,2.2727272727272707,3.179517111085531
2019-05-16,3.98,4.0,4.04,781088000.0,0,0.5025125628140614,3.16576036005081,3.98,4.02,502320000.0,-1.7283950617283939,3.0335999991313103
2019-05-17,3.96,3.91,4.09,1022068000.0,0,-2.2499999999999964,3.1851495603982074,4.0,4.04,781088000.0,0.5025125628140614,3.16576036005081
2019-05-20,3.81,3.79,3.86,572064000.0,0,-3.069053708439895,2.1929657116823766,3.91,4.09,1022068000.0,-2.2499999999999964,3.1851495603982074
2019-05-21,3.85,3.87,3.89,361848000.0,1,2.110817941952514,2.1356925373421696,3.79,3.86,572064000.0,-3.069053708439895,2.1929657116823766
2019-05-22,3.83,3.8,3.86,325868000.0,0,-1.8087855297157729,2.143898854708563,3.87,3.89,361848000.0,2.110817941952514,2.1356925373421696
2019-05-23,3.74,3.68,3.74,591844000.0,0,-3.157894736842093,2.1688301501831013,3.8,3.86,325868000.0,-1.8087855297157729,2.143898854708563
2019-05-24,3.7,3.62,3.73,357584000.0,1,-1.6304347826086918,2.142446014585945,3.68,3.74,591844000.0,-3.157894736842093,2.1688301501831013
2019-05-28,3.64,3.58,3.67,428356000.0,1,-1.104972375690605,1.957445994838672,3.62,3.73,357584000.0,-1.6304347826086918,2.142446014585945
2019-05-29,3.53,3.5,3.57,559800000.0,0,-2.2346368715083775,0.7696086330031392,3.58,3.67,428356000.0,-1.104972375690605,1.957445994838672
2019-05-30,3.5,3.47,3.54,394300000.0,0,-0.8571428571428563,0.926490443578179,3.5,3.57,559800000.0,-2.2346368715083775,0.7696086330031392
2019-05-31,3.42,3.38,3.49,389720000.0,0,-2.5936599423631246,0.7335729323832889,3.47,3.54,394300000.0,-0.8571428571428563,0.926490443578179
2019-06-03,3.39,3.34,3.43,478644000.0,1,-1.183431952662728,0.768180518180212,3.38,3.49,389720000.0,-2.5936599423631246,0.7335729323832889
2019-06-04,3.4,3.57,3.58,641836000.0,1,6.886227544910173,3.9139477660968085,3.34,3.43,478644000.0,-1.183431952662728,0.768180518180212
2019-06-05,3.64,3.53,3.65,511616000.0,1,-1.1204481792717047,3.7842348051161947,3.57,3.58,641836000.0,6.886227544910173,3.9139477660968085
2019-06-06,3.53,3.59,3.61,408140000.0,0,1.6997167138810276,3.7739663759671718,3.53,3.65,511616000.0,-1.1204481792717047,3.7842348051161947
2019-06-07,3.6,3.63,3.67,348856000.0,1,1.1142061281337101,3.2888286127336226,3.59,3.61,408140000.0,1.6997167138810276,3.7739663759671718
2019-06-10,3.69,3.71,3.77,402780000.0,1,2.203856749311295,2.9328306267984865,3.63,3.67,348856000.0,1.1142061281337101,3.2888286127336226
2019-06-11,3.77,3.76,3.8,383872000.0,1,1.3477088948786964,1.2803427859756755,3.71,3.77,402780000.0,2.203856749311295,2.9328306267984865
2019-06-12,3.72,3.65,3.73,358892000.0,0,-2.9255319148936088,2.0613025483172467,3.76,3.8,383872000.0,1.3477088948786964,1.2803427859756755
2019-06-13,3.67,3.7,3.72,308080000.0,1,1.3698630136986356,2.0258006331047467,3.65,3.73,358892000.0,-2.9255319148936088,2.0613025483172467
2019-06-14,3.61,3.61,3.63,394428000.0,0,-2.432432432432441,2.3972473983143123,3.7,3.72,308080000.0,1.3698630136986356,2.0258006331047467
2019-06-17,3.61,3.62,3.66,276040000.0,0,0.27700831024930483,2.0692948775623496,3.61,3.63,394428000.0,-2.432432432432441,2.3972473983143123
2019-06-18,3.68,3.82,3.87,581920000.0,1,5.524861878453025,3.4020166845458037,3.62,3.66,276040000.0,0.27700831024930483,2.0692948775623496
2019-06-19,3.85,3.82,3.86,331644000.0,1,0.0,2.9112664871552956,3.82,3.87,581920000.0,5.524861878453025,3.4020166845458037
2019-06-20,3.91,3.85,3.93,350168000.0,1,0.7853403141361293,2.9018047472401363,3.82,3.86,331644000.0,0.0,2.9112664871552956
2019-06-21,3.83,3.79,3.88,434428000.0,0,-1.558441558441559,2.67341674925503,3.85,3.93,350168000.0,0.7853403141361293,2.9018047472401363
2019-06-24,3.81,3.81,3.84,282948000.0,1,0.5277044854881341,2.6586425065332935,3.79,3.88,434428000.0,-1.558441558441559,2.67341674925503
2019-06-25,3.82,3.78,3.89,311868000.0,1,-0.7874015748031593,0.9657430150544394,3.81,3.84,282948000.0,0.5277044854881341,2.6586425065332935
2019-06-26,3.91,3.98,4.04,584072000.0,1,5.291005291005302,2.660462575152748,3.78,3.89,311868000.0,-0.7874015748031593,0.9657430150544394
2019-06-27,4.06,4.08,4.09,445440000.0,1,2.5125628140703515,2.7599750488668744,3.98,4.04,584072000.0,5.291005291005302,2.660462575152748
2019-06-28,4.12,4.1,4.13,397668000.0,1,0.4901960784313708,2.373669497245531,4.08,4.09,445440000.0,2.5125628140703515,2.7599750488668744
2019-07-01,4.31,4.15,4.34,709756000.0,1,1.2195121951219745,2.3144672224428637,4.1,4.13,397668000.0,0.4901960784313708,2.373669497245531
2019-07-02,4.13,4.05,4.15,400228000.0,0,-2.4096385542168752,2.817322974356163,4.15,4.34,709756000.0,1.2195121951219745,2.3144672224428637
2019-07-03,4.07,4.06,4.08,246636000.0,1,0.24691358024691024,1.8068932123423176,4.05,4.15,400228000.0,-2.4096385542168752,2.817322974356163
2019-07-05,4.01,4.0,4.01,396552000.0,0,-1.477832512315258,1.5027624284491572,4.06,4.08,246636000.0,0.24691358024691024,1.8068932123423176
2019-07-08,3.94,3.93,3.96,329788000.0,0,-1.749999999999996,1.510091010700892,4.0,4.01,396552000.0,-1.477832512315258,1.5027624284491572
2019-07-09,3.88,3.93,3.96,342860000.0,0,0.0,1.1513243689275017,3.93,3.96,329788000.0,-1.749999999999996,1.510091010700892
2019-07-10,3.97,4.0,4.05,452076000.0,1,1.781170483460559,1.4310961073360642,3.93,3.96,342860000.0,0.0,1.1513243689275017
2019-07-11,4.07,4.15,4.19,682560000.0,1,3.750000000000009,2.3141134405935495,4.0,4.05,452076000.0,1.781170483460559,1.4310961073360642
2019-07-12,4.18,4.19,4.26,506392000.0,1,0.9638554216867545,2.0447207264662035,4.15,4.19,682560000.0,3.750000000000009,2.3141134405935495
2019-07-15,4.21,4.18,4.22,289840000.0,1,-0.23866348448688957,1.611880243393006,4.19,4.26,506392000.0,0.9638554216867545,2.0447207264662035
2019-07-16,4.16,4.17,4.2,341444000.0,0,-0.23923444976076125,1.661107547858423,4.18,4.22,289840000.0,-0.23866348448688957,1.611880243393006
2019-07-17,4.17,4.24,4.24,348204000.0,0,1.6786570743405393,1.6528057315550404,4.17,4.2,341444000.0,-0.23923444976076125,1.661107547858423
2019-07-18,4.25,4.25,4.31,442192000.0,1,0.2358490566037652,0.8313061843857967,4.24,4.24,348204000.0,1.6786570743405393,1.6528057315550404
2019-07-19,4.29,4.21,4.29,344896000.0,1,-0.9411764705882342,0.9778075425736625,4.25,4.31,442192000.0,0.2358490566037652,0.8313061843857967
2019-07-22,4.23,4.28,4.29,315940000.0,1,1.6627078384798155,1.1653567057350263,4.21,4.29,344896000.0,-0.9411764705882342,0.9778075425736625
2019-07-23,4.32,4.39,4.39,428176000.0,1,2.5700934579439227,1.3882133598985376,4.28,4.29,315940000.0,1.6627078384798155,1.1653567057350263
2019-07-24,4.43,4.46,4.47,366236000.0,1,1.5945330296127658,1.3790359210424974,4.39,4.39,428176000.0,2.5700934579439227,1.3882133598985376
2019-07-25,4.42,4.33,4.43,392700000.0,0,-2.914798206278024,2.2647915621569488,4.46,4.47,366236000.0,1.5945330296127658,1.3790359210424974
2019-07-26,4.36,4.37,4.42,274160000.0,1,0.9237875288683695,2.140004058153025,4.33,4.43,392700000.0,-2.914798206278024,2.2647915621569488
2019-07-29,4.36,4.37,4.38,248160000.0,0,0.0,2.0947808243872394,4.37,4.42,274160000.0,0.9237875288683695,2.140004058153025
2019-07-30,4.32,4.38,4.39,197772000.0,0,0.22883295194506825,1.7276220025968103,4.37,4.38,248160000.0,0.0,2.0947808243872394
2019-07-31,4.35,4.21,4.35,359416000.0,0,-3.8812785388127824,2.1269931756000195,4.38,4.39,197772000.0,0.22883295194506825,1.7276220025968103
2019-08-01,4.22,4.12,4.31,421212000.0,1,-2.137767220902609,1.9876934312146455,4.21,4.35,359416000.0,-3.8812785388127824,2.1269931756000195
2019-08-02,4.02,4.02,4.09,428348000.0,0,-2.4271844660194275,1.73729942349746,4.12,4.31,421212000.0,-2.137767220902609,1.9876934312146455
